Name,Comment,Time,Likes,Reply Count
@cekityu,"Kadang-kadang suka capek kritik 'para manusia terhormat' pake sindiran di sosmed, dikit-dikit UU ITE. Kritik dikit kenalan sama UU ITE, keras dikit kena pidana UU ITE. Dah lah.",2021-06-08T15:53:12Z,0,0
@radhiyatunmardhiyah8259,"Bismillaah 
Lekas membaik",2021-06-08T15:25:28Z,0,0
@sopis7989,"Komisarisnya keren banget gondrong dan make anting, pak erick memang pemimpin sejati, tidak melihat orang dari sampulnya saja

Bismillah, Komisaris Pertamina",2021-06-08T14:51:15Z,2,0
@ghivifahmi4252,Bismillah pilih Lord Rangga - Aldi Taher 2024,2021-06-08T14:43:12Z,3,0
@oke15232,"0:19 Aghoos Mulyaadi, Aghooos Mulyadi
*tung tak tung dung dung dhes

Ayok next Narasi X Mojokdotco",2021-06-08T14:34:15Z,4,0
@muzasya,"Narasi newsroom jangan cuman bisa kritik doang tapi gak ngasih kontribusi apa-apa.













Bismillah Komisaris ....",2021-06-08T14:32:46Z,3,0
@puteng14,"kita kira mereka musisi yg rasional akan liriknya dalam memberantas kkn, ternyata? 

nepotism

bye slank, you are not legend anyway.",2021-06-08T14:30:16Z,5,4
@gue_virgo,kalau sudah di ajak makan bareng penguasa ya lupa mereka dengan lirik-lirik kritisnya macam Iwan Fals juga 11-12 😂,2021-06-08T15:36:35Z,3,
@bella0842,"@@gue_virgo pdhl dulu sok iye bgt, apakabar iwan fals skrg 😌",2021-06-08T16:34:37Z,1,
@agungcodecom1659,@@gue_virgo ternyata pencitraaan doank lagunya..wkwkw,2021-06-08T22:38:11Z,1,
@boyboy-xr9uj,"@@bella0842 iwan fals udah kaya sekrg. ""BBM naik tinggi susu tetap beli...""",2021-06-14T11:20:51Z,0,
@stevenicholson100,"Ya elah kenapa comot cocotan mardani ali sera sih, kyk ga ad yg lain yg bisa ngomong ""bismillah komisaris"" sebagai bentuk sarkasme cerdas
Subversif nih medianya mbak nana 🎯",2021-06-08T14:27:49Z,1,1
@giannux,Selamat Anda calon komisaris terpilih,2021-06-11T12:04:03Z,0,
@stabthestove2009,Ati2 ada kang bakso gak disana,2021-06-08T14:26:01Z,0,0
@033_muhammadizzulhaq2,Apa kabar Komisaris PT KAI Indonesia?,2021-06-08T14:24:22Z,0,1
@annassyaroni,Semoga beliau dapat memperkuat keimanan para pekerja KAI...,2021-06-09T09:34:15Z,0,
@deadwood2656,#YNTKTS,2021-06-08T14:00:30Z,0,0
@kazekagerachmat1309,Indonesia negeri apaan ya kok gini amat?,2021-06-08T13:55:46Z,0,0
@fforf3510,Ingat beli Mercedes jangan redbull,2021-06-08T13:54:35Z,1,2
@ghivifahmi4252,"Mercedes abis rebutan ketua umum, kalo Redbull emaknya otw jadi prof wkwk",2021-06-08T14:34:07Z,0,
@fforf3510,@@ghivifahmi4252 apa lah asal jangan redbull mau pohon Ferrari juga boleh atau Tesla yang kekinian juga gpp jangan redbull pokoknya jajan nya banyak tukang sparepart nya juga banyak yang ngibul sering minta pungli lagi,2021-06-08T14:38:10Z,2,
@fforf3510,Yaelah ntar juga di take down Buzzerp,2021-06-08T13:53:45Z,0,0
@bapakbapaktraveler2451,"Berkat kerja keras pemerintah sekarang kualitas emas indonesia menjadi yang terbaik di seluruh dunia.
Dengan segenap hati dan rela  mengamalkan butir butir pancasila  saya siap menjadi komisaris ANTAM",2021-06-08T13:52:21Z,1,0
@dindaayu7365,Puja kerang ajaib,2021-06-08T13:49:57Z,0,1
@idea_yahya,Nama kucingku itu,2021-06-08T13:54:54Z,0,
@maincharacter7072,"Selain untuk nyindir, dengan  komen pakai ""Bismillah....."" netizen yg mau komen beneran untuk bela pemerintah jadi aman dari serangan netizen yg un-pemerintah......",2021-06-08T13:40:09Z,2,2
@gue_virgo,justru yang komentar sarkas begitu yang anti pemerintah 😂,2021-06-08T15:40:06Z,0,
@ekajuliana4253,"Pemerintah sudah kurang baik apa coba sama kita... 


Bismillah, komisaris pertamina boleh...",2021-06-08T22:07:35Z,0,
@rebeccaramelan01,Pemerintah sekarang mampu membawa Indonesia dari negera berkembang jadi negara maju *bismillah wakil menteri BUMN,2021-06-08T13:27:19Z,20,0
@reoru4425,"Masa sih? Mungkin saja ada pertimbangan laen dalam pengangkatan komisaris? Mungkin saja ada standar laen yang jadi pertimbangan

Bismilah komisaris pelindo",2021-06-08T13:18:53Z,16,0
@RavagingMelody,Siapa tau ntar beli pulsa bisa pake sabu di konter2 yekan,2021-06-08T13:02:08Z,4,0
@fatchanirwanto5514,"Diteriakin didemo aja bodo amat, apalagi cuma disindir, udah kayak angin lalu",2021-06-08T12:57:17Z,9,2
@newrevolusioner3036,"Mungkin budaya malu ga di ajarin di sekolah nya, betapa banyak yg ditangkap korupsi malah senyum senyum, di demo ga keluar keluar,, ini semua cerita di negeri dagelan, bukan Indonesia

Bismillah komisaris pertamina",2021-06-09T02:00:36Z,3,
@fatchanirwanto5514,"@@newrevolusioner3036 yah ga dapet bro, ente beda pendapat sama penguasa ntar kayak refly harun",2021-06-09T02:06:29Z,2,
@rizkiarpiansyah5357,"Bismillah, indonesia masih negara Demokrasi?",2021-06-08T12:55:13Z,2,0
@syharlafinanda,"""Abang tukang bakso bawa walkie talkie kijang 1 ganti""",2021-06-08T12:49:05Z,27,4
@anggunistiqomah1534,Tidak pake sragam tidak bawa pistol yang penting tercyduk,2021-06-09T04:30:13Z,3,
@SanushiMe17,*no kyoukai,2021-06-13T10:04:51Z,0,
@dhanaadityakusuma713,Komentar murahan mainstream...,2021-06-28T06:27:18Z,0,
@syharlafinanda,@@dhanaadityakusuma713 who hurt you?,2021-06-28T06:37:41Z,0,
@dreamerstaupikibrahim2361,"Pak Jokowi Hebat Membangun Seluruh Negeri Dengan Adult. Dari Sabang Sampai Merauke.

BISMILLAH  KOMISARIS PT. APA AJA BOLEH YANG PENTING CUAN",2021-06-08T12:45:54Z,121,4
@samilay9622,Yang cuan masalahnya swasta semua nih mas wkwkwk,2021-06-11T21:10:58Z,4,
@king.canute21,yntkty,2021-06-13T08:57:52Z,0,
@mohammadnursalim7845,PT. Mencari Cinta Sejati mau gk bang?,2021-06-13T10:27:06Z,5,
@randahadiatianda8057,Cuan 2 kebanyakan slot lu,2021-06-17T07:18:44Z,0,
@akungoogle9502,"Kebijakan pemerintah pasti sudah sangat diperhitungkan sehingga masyarakat tidak dapat merasakan dampaknya.


Bismillah komisaris PINDAD",2021-06-08T12:42:32Z,5,0
@bakirgroup2055,Eh nongol RUU KUHP Penghinaan,2021-06-08T12:38:33Z,1,1
@daffaardyanta4710,Otw jadi diktator,2021-06-11T09:33:26Z,0,
@syam3946,"Bismillah
 CAPRES 2024 BOSSMAN MARDIGU 
WAPRES GITA WIRJAWAN",2021-06-08T12:33:05Z,7,0
@belajarkuy9519,Wajar bnyak yg nyindir krn KECEWA berat .. Sangaaaaat berat kecewanya,2021-06-08T12:32:17Z,10,1
@anggoputin5466,Blunder bgt soalnya bos,2021-06-22T01:04:41Z,0,
@pakpamungkas8654,YNTKTS,2021-06-08T12:30:20Z,0,0
@T_Tixz,"buzzer cebong bisa makan

moga gw jadi presiden ba(r)bi(e)",2021-06-08T12:28:00Z,0,0
@Wongka_Long_An,"Karena para politikus itu terlalu cemen dan takut miskin untuk mengambil peran sebagai oposisi, akhirnya masyarakat yg terpaksa harus mengambil peran tersebut. Rakyat harus turun tangan sendiri, berperan aktif sebagai pengontrol kebijakan pengusa.",2021-06-08T12:26:52Z,102,22
@mohdjuliuspranata1401,"...dan apabila rakyatnya yg mengambil peran oposisi utk menyeimbangkan arus politik di negeri ini utk memberi kritik atas keputusan yg dibuat malah dituduh Taliban, Radikal, anti Pancasila, Intoleransi, HTI, FPI, khilafah, dll.. Oleh para peliharaan nya.",2021-06-09T21:38:38Z,17,
@marjanaking404notfound3,"@@mohdjuliuspranata1401 kritik yang gimana dulu, kalau pake penghuni kebun binatang yang jelas salah, dan setau saya yang ""mengkritik"" itu tidak mengerti apa yang dia bicarakan dan ada juga yang tidak membaca berita tapi sudah berkomentar, ada juga yang ngomong hukum mati koruptor tapi pada kasus pencurian (bukan oleh lansia) malah didukung, susah kalau yang mengkritik memakai standar ganda.",2021-06-11T08:12:51Z,3,
@mobilehazard9215,@@marjanaking404notfound3 bismillah Komisaris,2021-06-11T23:03:21Z,14,
@siapaya6107,@@marjanaking404notfound3 bismillah komisaris emak elu,2021-06-14T00:23:59Z,7,
@wildanjalaludin9607,"@@marjanaking404notfound3 standarnya g ganda cmn beda aj
Yg lansia ngambil sedikit demi menyambung hidup akibat diabaikan negara sedangkan koruptor ngambil banyak demi memperkaya diri padahal sudah digaji tinggi oleh negara
Kalau hukumannya g jauh beda y jelas marah lah",2021-06-14T03:36:05Z,1,
@marjanaking404notfound3,"@@wildanjalaludin9607kan udah gue bilang bukan lansia, itu berita viral kemarin yang maling trus dibagi-bagi ke orang ada juga yang maling telor satu box di mobil pickup, intinya sama mengambil hak orang lain untuk kepentingan dirinya dan golongannya, intinya kalau kebagian rakyat Indonesia bakal mendukung apapun itu, contohnya juga ada pada penambangan emas liar.",2021-06-14T04:03:31Z,3,
@marjanaking404notfound3,"Yang nyindir sebaiknya melihat ke kiri dan kanan secara seksama jangan cuman melihat keatas aja, belajar melihat dari segala sisi.",2021-06-14T04:05:27Z,3,
@philemon2110,Hiduuuup Prabowo. Utaang buat bli alutista.,2021-06-14T08:03:42Z,0,
@marjanaking404notfound3,@@philemon2110 alutista wajib hukumnya lah.,2021-06-14T08:25:41Z,2,
@TriWidyan,@@marjanaking404notfound3 bismillah buat elu mah calon ketua PDIP,2021-06-15T01:05:24Z,5,
@marjanaking404notfound3,"@@TriWidyan nah kan gue bilang apa, gak tau apa-apa nuduh. Sejak kapan gue bilang gue anggota atau pendukung partai PDIP? Terimakasih sudah mau menjadi contoh dari komentar saya.",2021-06-15T01:51:38Z,3,
@galihbonsai1188,"@@philemon2110 gw coblos Prabowo tapi gw ga jadi fans nya ,,silakan loh kritik loh hujat sepuasmu  ,,,salah nya orang indo setelah mencoblos langsung jadi fans nya ,,,klo dah ngefans mau salah  / benar tetap  NGEFANS
Koplak ny negri ku",2021-06-15T18:04:29Z,2,
@mrstalin2337,"@@marjanaking404notfound3 Ada satu poin yang gue setuju dari elu. Bukannya gue nyalahin masyarakat dan pro pemerintah, tapi faktanya masyarakat kita mudah diadu domba. Budaya literasi kita dan indeks pendidikan negara kita masih rendah apabila dibandingin negeri Jiran (Malay & Singapore). Seharusnya ini PR besar bagi pemerintah yang memprioritaskan kualitas pendidikan juga, padahal pendidikan yang berkualitas adalah hak setiap warga negara di UUD. Tapi mirisnya yang terjadi sebaliknya, keknya emang masyarakat dibiarkan bodoh. Apalagi waktu pilpres kemarin, dari analisis gue sewaktu pilpres sengaja dibuat hanya dua pasangan agar tercipta dualisme yang sebenarnya kedok dari ""kepentingan"" besar mereka. Lihat aja Prabowo dan Jokowi sebelum pilpres mesra banget, dan kagetnya setelah pilpres Prabowo merapat ke pemerintah sementara oposisi bener² gaada suaranya",2021-06-16T12:50:37Z,1,
@marjanaking404notfound3,"@@mrstalin2337 dari dulu politik itu memang tidak ada kawan dan lawan yang ada cuman kepentingan, tapi ya memang 90% masyarakat Indonesia itu tidak tau dan tidak mau tau bahkan ada juga yang tidak perduli kalau para politikus itu korupsi selama kampung atau daerah mereka mendapatkan sumbangan seperti tempat ibadah dan lainnya dan yang lebih parahnya lagi adalah golongan masyarakat yang buta politik, tidak tau informasi dan tidak mau tau kebenaran, asalkan menurut mereka benar pasti dibela dan kalau menurut mereka tidak benar, biarpun itu pendapat netral pasti akan dimusuhi, seperti salah satu komentar di sini, saya tidak pernah menyatakan dukungan pada siapapun tapi malah dituduh  Anggota PDIP.",2021-06-16T13:33:37Z,2,
@-DenBagoesAgungPriambudi,"@@marjanaking404notfound3 yang paleng lucu sih gini. Kita kritik karena paham konteksnya, dan langsung dibilang kadrun, padahal sebelum sebelumnya tuh orang sering dukung orde sekarang. Belom lagi bahas konteka lain ehhhhhh nyamber ke FPi sama gubernur jakarta. Padahal awalnya gak ada ngomongin 2 peeistiwa diatas. Kayak nyari pembenaran gitu. Wkwkw",2021-06-17T02:32:42Z,0,
@marjanaking404notfound3,"@@-DenBagoesAgungPriambudi mau yang ngatain Kadrun atau cebong dua-duanya sama, tidak bisa diajak bicara dengan menggunakan sudut pandang dari banyak pihak kalau mereka tidak suka pasti langsung menghina, saya aja ngomong baik-baik dikatain begok dan tolol dan disini menunjukkan kalau tingkat pendidikan mereka itu sangat rendah.",2021-06-17T02:45:47Z,2,
@shyan1550,@@-DenBagoesAgungPriambudi buzzer itu mank suka ngata ngatain orng pake kata kadrun,2021-06-18T00:10:25Z,1,
@-DenBagoesAgungPriambudi,@@marjanaking404notfound3 parah wkwkwkwk sampek di bilang tolol.,2021-06-20T03:09:42Z,0,
@spiceboy2090,@@marjanaking404notfound3 Bismillah KOMISARIS ODONG ODONG,2021-06-23T07:32:42Z,0,
@marjanaking404notfound3,"@@spiceboy2090 yang penting gue gak double standard, koruptor a dibela koruptor b hukum mati.",2021-06-23T07:51:09Z,0,
@qumaazuma6180,"@@marjanaking404notfound3 gimana pendidikan ga rendah? Terkadang kualitas dari para pendidik itu bertolak belakang dari kata mendidik, misalkan contoh saat sy masih sekolah, mengkritik cara mengajar guru saja di hukum jemur sampai pulang sekolah, di bilang kurang ajar dan sok pintar, diktator betul kan? Gimana mau sukses jadi murid, mengkoreksi guru yg salah juga tdk boleh, apalagi koreksi pemerintah? Auto dor atau penjara hukumannya. Kita tidak sadar lama kelamaan negara ini bukan negara pancasila, tapi menjadi negara penguasa tirani.",2021-06-26T16:02:18Z,0,
@marjanaking404notfound3,"@@qumaazuma6180 sebentar, mengkoreksi guru yang salah? Itu di seluruh dunia juga lu bakal dihukum, lu masih belajar ni ya tapi berani mengatakan pengajar salah ya jelas dihukum, bukan pendidikannya yang jelek tapi tindakan lu yang tidak tepat kalau itu atasan lu ditempat kerja lu udah dipecat, paling ringan dapet sp dah. Lain ceritanya kalau lu memberikan saran kepada pengajar atau sekolah pasti akan diterima tapi kalau lu bilang pengajar salah apalagi lu masih pelajar ya jelas dihukum lah, lagian lu baru juga dijemur belum ngerasain dipukul garisan kayu sampai patah, saran gue sih lu kalo ngomong sama guru jangan ngotot santai aja gak bakal dihukum gue aja dulu gak dihukum.",2021-06-26T17:14:01Z,2,
@advlife6820,"Cobalah berfikir positif dari apa yg sudah di upayakan oleh pemerintah, jgan nemu negatifnya mulu. 

#siap menerima amanah komisaris freeport",2021-06-08T12:24:49Z,52,3
@doge9125,"Langsung dipraktekkan, mantapp",2021-06-08T13:14:09Z,1,
@noorwidiastuti8819,Hahahaha,2021-06-09T13:12:52Z,1,
@jackypieterson5836,"Dari tadi.. tidak ada yg minta jadi komisaris Esemka 😄😄😄, apa karena hoak ya?😅😅😅",2021-06-30T19:12:31Z,0,
@melodica5407,"Yg orang2 liat ketika erik tohir pecat2in komisaris/direksi:
ULALAAA TEGAS BINGITS!!! COCOK JADI LURAH!!!

Yg sebenarnya sedang dilakukan:
Bagi-bagi kue",2021-06-08T12:23:16Z,7,0
@Dartfd,"""YNTKTS""",2021-06-08T12:22:57Z,5,3
@irvanadji1598,YTBJTS,2021-06-08T12:36:49Z,0,
@walangsangit4038,KKTBSYS,2021-06-08T15:33:42Z,0,
@tresnonugroho6397,ZKK,2021-06-08T17:26:22Z,0,
@Emeralquila,sindiran yg plg lejen : ati2 ada tukang bakso lewat,2021-06-08T12:21:04Z,163,11
@ghivifahmi4252,"Soalnya udh ada sejak taun 66

Ups, depan rumah masih aman kok 🤣",2021-06-08T14:32:42Z,3,
@xi_cuan,Abang tukang bakso bawa walkie talkie kijang satu ganti,2021-06-08T23:11:00Z,10,
@inasbalqis660,Sekarang bisa nyamar jadi ojol wkwk. Kalian udah tau soalnya 😂,2021-06-09T00:17:56Z,18,
@ghivifahmi4252,"@@inasbalqis660 yep, strategi Gen Z",2021-06-09T00:35:15Z,1,
@kkkii9900kkdd,@@inasbalqis660 kurir kirim barang juga bisa dong ya 🙄,2021-06-09T04:49:04Z,2,
@peaceforearthplantsanimals5893,Permisi paket,2021-06-09T08:56:45Z,5,
@erwinfs5,"Kasian tukang baso yg ga bersalah, jadi kita curigain wkwk",2021-06-09T09:52:36Z,1,
@king.canute21,ya ndak tau kok tanya saya,2021-06-13T08:57:15Z,3,
@RetroLukman,"Jangan kayak gitu, nanti kalian hi",2021-06-17T09:54:39Z,0,
@ahmadnaufal8997,Disini malah tukang tahu bulat yg bawa ht  wkwkw,2021-06-22T07:33:04Z,0,
@android663,Di tempat sya malah nyamar jadi orgil,2021-06-24T06:37:02Z,0,
@ussr-kv7it5ck3p,"Rezim ini paling beast of the beast


#Bismillah komisioner KPU 😇",2021-06-08T12:19:41Z,0,2
@Dartfd,"Apaan lu beast = binatang buas, berarti rezim ini paling kejam",2021-06-08T12:23:42Z,0,
@xi_cuan,"@@Dartfd rezim ini paling baik diantara rezim2 sebelumnya 

Bismillah komisaris ANTAM",2021-06-08T16:15:39Z,0,
@gue_virgo,"kalian kan ga tau bagaimana berkembangnya industri hiburan tanah air, hingga sinetron, musik, dan filmnya banyak di tonton orang luar ...
bismillah Menteri Ekonomi Kreatif",2021-06-08T12:19:01Z,123,4
@fatihahikhsan7278,Hahaa.. Cakep,2021-06-08T14:24:55Z,1,
@puteng14,"sarkas 

#ngehek",2021-06-08T14:31:04Z,1,
@a.a.ngurahbagussudarmayasa7542,Klo kritik bismillah tsk😁😁😂😂😂😂😂,2021-06-09T03:57:47Z,0,
@arissetiawan8704,Ha ha ha ha ha ha,2021-06-23T11:23:10Z,0,
@gunawanberawan3342,Ya ALLAH selamatkan lah negeri ini. Sudah banyak keanehan di pertontonkan di negeri ini.,2021-06-08T12:14:39Z,39,0
@RIFAIMining,Salam dari youtub pemula.. Sukses selalu,2021-06-08T12:08:05Z,1,0
@saluranmenungsa4132,Karena sindiran lebih menyakitkan😆,2021-06-08T12:06:16Z,0,2
@dankerdoens8414,"Baguslah gini, jadi bisa lihat netizen yg lebih bijak dalam menyindir pemerintah, dr pd yg keluar langsung ceplos pakai kata2 ""pujian"" bar-bar, suku hewani dan segala hama dalam negeri :)",2021-06-08T12:40:22Z,1,
@saluranmenungsa4132,@@dankerdoens8414 dengan begini mungkin suara masyarakat akan lebih didengar 'lord' 😁,2021-06-08T12:54:22Z,0,
@NarasiNewsroom,Subscribe Newsletter Newsroom untuk update informasi terkini dari Narasi juga ya. Klik link http://bit.ly/newsletter--newsroom,2021-06-08T12:03:33Z,25,7
@wiwitutami990,"nyimak...
ga penting rakyat..
yg lebih penting oposisi yg PUNYA DUIT
👍🏻",2021-06-08T12:13:20Z,0,
@newrevolusioner3036,"Tapi bagaimana pun juga, pada zaman ini pemerintah sangat bekerja keras, buktinya saja putusan sidang dilakukan di tengah malam saking kerja kerasnya

Bismillah Presiden Bank Indonesia",2021-06-09T01:57:29Z,3,
@passionfood2012,Habis ini dibuatlah uu tentang penyindiran.,2021-06-09T02:51:57Z,0,
@hypocrite5494,Wkwkkwk,2021-06-09T05:27:09Z,0,
@farisman8675,"Udah di subs ka, bismillah komisaris narasi",2021-06-13T06:37:04Z,0,
@Babyjanuarr,"Untung saya ga punya agama jadi ga pake bismilah, 😂",2021-06-16T07:08:43Z,1,
@hypocrite5494,@@Babyjanuarr AGAMA GAPERLU BUNG YG DIBUTUHKAN TOLERANSI DAN ITU HANYA ADA DIKEMANUSIAAN BUKAN KEAGAMAAN HAUS DARAH,2021-06-16T07:58:29Z,0,
@ceteraly5241,"Budayakan bermain dalam sistem yang mereka buat sendiri sampai mereka lelah mengejar ekor mereka sendiri, mantap",2021-06-08T12:03:29Z,470,7
@literallysugar2323,Akhirnya uu ite bisa di lewati wkwk,2021-06-11T07:45:17Z,28,
@rezkiy26,Kepanjangan ekor lama2 nabrak ekor nya sendiri 'game snake nokia',2021-06-13T03:28:05Z,24,
@muklismkl2733,@@literallysugar2323 alhamdulillah ada celahnya,2021-06-13T07:05:55Z,12,
@bayuaji6765,Sistem yg rakyat mreka buat sendiri,2021-06-13T19:50:40Z,3,
@kangmakar5113,Dengan satire ataupun sarkas cara aman mengkritik 🤣🤣🤣🤣🤣,2021-06-14T07:13:20Z,6,
@alexandervodka4319,Mantap,2021-06-15T05:12:22Z,0,
@Rhidayah,@@literallysugar2323 tutorial bypass UU ITE no root,2021-09-09T11:12:36Z,0,
@akundownload8807,First :3 melihat negri dongen,2021-06-08T12:03:25Z,0,0
